====
Starting job 9794270 at Thu  5 Mar 11:46:48 GMT 2026 for user dc-guan2.
Running on nodes: m8178
====
✅ Using NumPy with CPU.
Using /cosma/home/dp322/dc-guan2/folps/pipeline//config/p0p2b0_LRG2_nowindow_reparam.yml
Initialising power spectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
0: pk0_box_phmean
2: pk2_box_phmean
Initialising bispectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
000: bk000_box_phmean
Initialising baccoemu for the linear power spectrum...
Total time: 0.0029508312543233234
Loading matrices from matrices_nfftlog128_Afull-True_use_TNS-False.npy
Starting sampling at 2026-03-05 11:46:52.974661 with 72 CPUs. 


Iter: 141it [4:25:38, 380.69s/it, beta=0.000451, calls=456192, ESS=3960, logZ=-12, logP=-4.44e+3, acc=0.251, steps=28, eff=0.628]
Iter: 141it [4:25:46, 380.69s/it, beta=0.000451, calls=456448, ESS=3960, logZ=-12, logP=-4.45e+3, acc=0.214, steps=29, eff=0.625]
Iter: 141it [4:25:55, 380.69s/it, beta=0.000451, calls=456704, ESS=3960, logZ=-12, logP=-4.47e+3, acc=0.21, steps=30, eff=0.622] 
Iter: 141it [4:26:04, 380.69s/it, beta=0.000451, calls=456960, ESS=3960, logZ=-12, logP=-4.48e+3, acc=0.223, steps=31, eff=0.62]
Iter: 141it [4:26:13, 380.69s/it, beta=0.000451, calls=457216, ESS=3960, logZ=-12, logP=-4.32e+3, acc=0.205, steps=32, eff=0.617]
Iter: 141it [4:26:22, 380.69s/it, beta=0.000451, calls=457472, ESS=3960, logZ=-12, logP=-4.3e+3, acc=0.227, steps=33, eff=0.616] 
Iter: 141it [4:26:31, 380.69s/it, beta=0.000451, calls=457728, ESS=3960, logZ=-12, logP=-4.32e+3, acc=0.191, steps=34, eff=0.611]
Iter: 141it [4:26:39, 380.69s/it, beta=0.000451, calls=457984, ESS=3960, logZ=-12, logP=-4.32e+3, acc=0.211, steps=35, eff=0.608]
Iter: 141it [4:26:48, 380.69s/it, beta=0.000451, calls=458240, ESS=3960, logZ=-12, logP=-4.18e+3, acc=0.22, steps=36, eff=0.606] 
Iter: 141it [4:26:56, 380.69s/it, beta=0.000451, calls=458496, ESS=3960, logZ=-12, logP=-4.34e+3, acc=0.22, steps=37, eff=0.605]
Iter: 141it [4:27:05, 380.69s/it, beta=0.000451, calls=458752, ESS=3960, logZ=-12, logP=-4.25e+3, acc=0.219, steps=38, eff=0.603]
Iter: 141it [4:27:14, 380.69s/it, beta=0.000451, calls=459008, ESS=3960, logZ=-12, logP=-4.37e+3, acc=0.208, steps=39, eff=0.6]  
Iter: 141it [4:27:23, 380.69s/it, beta=0.000451, calls=459264, ESS=3960, logZ=-12, logP=-4.35e+3, acc=0.248, steps=40, eff=0.602]
Iter: 141it [4:27:32, 380.69s/it, beta=0.000451, calls=459520, ESS=3960, logZ=-12, logP=-4.3e+3, acc=0.225, steps=41, eff=0.601] 
Iter: 141it [4:27:41, 380.69s/it, beta=0.000451, calls=459776, ESS=3960, logZ=-12, logP=-4.24e+3, acc=0.209, steps=42, eff=0.598]
Iter: 141it [4:27:49, 380.69s/it, beta=0.000451, calls=460032, ESS=3960, logZ=-12, logP=-4.36e+3, acc=0.228, steps=43, eff=0.598]
Iter: 141it [4:27:57, 380.69s/it, beta=0.000451, calls=460288, ESS=3960, logZ=-12, logP=-4.34e+3, acc=0.222, steps=44, eff=0.597]
Iter: 141it [4:28:07, 380.69s/it, beta=0.000451, calls=460544, ESS=3960, logZ=-12, logP=-4.33e+3, acc=0.22, steps=45, eff=0.595] 
Iter: 141it [4:28:15, 380.69s/it, beta=0.000451, calls=460800, ESS=3960, logZ=-12, logP=-4.36e+3, acc=0.211, steps=46, eff=0.593]
Iter: 141it [4:28:24, 380.69s/it, beta=0.000451, calls=461056, ESS=3960, logZ=-12, logP=-4.38e+3, acc=0.216, steps=47, eff=0.591]
Iter: 141it [4:28:33, 380.69s/it, beta=0.000451, calls=461312, ESS=3960, logZ=-12, logP=-4.58e+3, acc=0.174, steps=48, eff=0.586]
Iter: 141it [4:28:41, 380.69s/it, beta=0.000451, calls=461568, ESS=3960, logZ=-12, logP=-4.54e+3, acc=0.229, steps=49, eff=0.585]
Iter: 141it [4:28:50, 380.69s/it, beta=0.000451, calls=461824, ESS=3960, logZ=-12, logP=-4.59e+3, acc=0.21, steps=50, eff=0.583] 
Iter: 141it [4:28:58, 380.69s/it, beta=0.000451, calls=462080, ESS=3960, logZ=-12, logP=-4.46e+3, acc=0.221, steps=51, eff=0.582]
Iter: 141it [4:29:07, 380.69s/it, beta=0.000451, calls=462336, ESS=3960, logZ=-12, logP=-4.52e+3, acc=0.176, steps=52, eff=0.577]
Iter: 141it [4:29:16, 380.69s/it, beta=0.000451, calls=462592, ESS=3960, logZ=-12, logP=-4.58e+3, acc=0.237, steps=53, eff=0.577]
Iter: 141it [4:29:25, 380.69s/it, beta=0.000451, calls=462848, ESS=3960, logZ=-12, logP=-4.67e+3, acc=0.224, steps=54, eff=0.576]
Iter: 141it [4:29:34, 380.69s/it, beta=0.000451, calls=463104, ESS=3960, logZ=-12, logP=-4.63e+3, acc=0.227, steps=55, eff=0.576]
Iter: 141it [4:29:43, 380.69s/it, beta=0.000451, calls=463360, ESS=3960, logZ=-12, logP=-4.52e+3, acc=0.249, steps=56, eff=0.577]
Iter: 141it [4:29:52, 380.69s/it, beta=0.000451, calls=463616, ESS=3960, logZ=-12, logP=-4.56e+3, acc=0.232, steps=57, eff=0.577]
Iter: 141it [4:30:00, 380.69s/it, beta=0.000451, calls=463872, ESS=3960, logZ=-12, logP=-4.55e+3, acc=0.232, steps=58, eff=0.577]
Iter: 141it [4:30:09, 380.69s/it, beta=0.000451, calls=464128, ESS=3960, logZ=-12, logP=-4.6e+3, acc=0.247, steps=59, eff=0.578] 
Iter: 141it [4:30:18, 380.69s/it, beta=0.000451, calls=464384, ESS=3960, logZ=-12, logP=-4.57e+3, acc=0.235, steps=60, eff=0.578]
Iter: 142it [4:30:18, 424.66s/it, beta=0.000451, calls=464384, ESS=3960, logZ=-12, logP=-4.57e+3, acc=0.235, steps=60, eff=0.578]
Iter: 142it [4:30:21, 424.66s/it, beta=0.000474, calls=464384, ESS=4033, logZ=-12.1, logP=-4.57e+3, acc=0.235, steps=60, eff=0.578]
Iter: 142it [4:30:30, 424.66s/it, beta=0.000474, calls=464640, ESS=4033, logZ=-12.1, logP=-4.52e+3, acc=0.249, steps=1, eff=0.593] 
Iter: 142it [4:30:39, 424.66s/it, beta=0.000474, calls=464896, ESS=4033, logZ=-12.1, logP=-4.76e+3, acc=0.301, steps=2, eff=0.644]
Iter: 142it [4:30:48, 424.66s/it, beta=0.000474, calls=465152, ESS=4033, logZ=-12.1, logP=-4.59e+3, acc=0.277, steps=3, eff=0.671]
Iter: 142it [4:30:56, 424.66s/it, beta=0.000474, calls=465408, ESS=4033, logZ=-12.1, logP=-4.47e+3, acc=0.197, steps=4, eff=0.652]
Iter: 142it [4:31:04, 424.66s/it, beta=0.000474, calls=465664, ESS=4033, logZ=-12.1, logP=-4.52e+3, acc=0.211, steps=5, eff=0.642]
Iter: 142it [4:31:13, 424.66s/it, beta=0.000474, calls=465920, ESS=4033, logZ=-12.1, logP=-4.37e+3, acc=0.237, steps=6, eff=0.643]
Iter: 142it [4:31:22, 424.66s/it, beta=0.000474, calls=466176, ESS=4033, logZ=-12.1, logP=-4.42e+3, acc=0.214, steps=7, eff=0.636]
Iter: 142it [4:31:31, 424.66s/it, beta=0.000474, calls=466432, ESS=4033, logZ=-12.1, logP=-4.26e+3, acc=0.261, steps=8, eff=0.645]
Iter: 142it [4:31:40, 424.66s/it, beta=0.000474, calls=466688, ESS=4033, logZ=-12.1, logP=-4.32e+3, acc=0.206, steps=9, eff=0.636]
Iter: 142it [4:31:49, 424.66s/it, beta=0.000474, calls=466944, ESS=4033, logZ=-12.1, logP=-4.37e+3, acc=0.204, steps=10, eff=0.628]
Iter: 142it [4:31:57, 424.66s/it, beta=0.000474, calls=467200, ESS=4033, logZ=-12.1, logP=-4.33e+3, acc=0.218, steps=11, eff=0.623]
Iter: 142it [4:32:06, 424.66s/it, beta=0.000474, calls=467456, ESS=4033, logZ=-12.1, logP=-4.39e+3, acc=0.214, steps=12, eff=0.618]
Iter: 142it [4:32:15, 424.66s/it, beta=0.000474, calls=467712, ESS=4033, logZ=-12.1, logP=-4.35e+3, acc=0.171, steps=13, eff=0.603]
Iter: 142it [4:32:23, 424.66s/it, beta=0.000474, calls=467968, ESS=4033, logZ=-12.1, logP=-4.35e+3, acc=0.217, steps=14, eff=0.599]
Iter: 142it [4:32:32, 424.66s/it, beta=0.000474, calls=468224, ESS=4033, logZ=-12.1, logP=-4.43e+3, acc=0.217, steps=15, eff=0.596]
Iter: 142it [4:32:41, 424.66s/it, beta=0.000474, calls=468480, ESS=4033, logZ=-12.1, logP=-4.35e+3, acc=0.231, steps=16, eff=0.595]
Iter: 142it [4:32:49, 424.66s/it, beta=0.000474, calls=468736, ESS=4033, logZ=-12.1, logP=-4.39e+3, acc=0.206, steps=17, eff=0.589]
Iter: 142it [4:32:58, 424.66s/it, beta=0.000474, calls=468992, ESS=4033, logZ=-12.1, logP=-4.41e+3, acc=0.218, steps=18, eff=0.586]
Iter: 142it [4:33:06, 424.66s/it, beta=0.000474, calls=469248, ESS=4033, logZ=-12.1, logP=-4.31e+3, acc=0.21, steps=19, eff=0.582] 
Iter: 142it [4:33:16, 424.66s/it, beta=0.000474, calls=469504, ESS=4033, logZ=-12.1, logP=-4.36e+3, acc=0.255, steps=20, eff=0.586]
Iter: 142it [4:33:24, 424.66s/it, beta=0.000474, calls=469760, ESS=4033, logZ=-12.1, logP=-4.26e+3, acc=0.243, steps=21, eff=0.587]
Iter: 142it [4:33:33, 424.66s/it, beta=0.000474, calls=470016, ESS=4033, logZ=-12.1, logP=-4.23e+3, acc=0.187, steps=22, eff=0.579]
Iter: 142it [4:33:42, 424.66s/it, beta=0.000474, calls=470272, ESS=4033, logZ=-12.1, logP=-4.18e+3, acc=0.234, steps=23, eff=0.579]
Iter: 142it [4:33:51, 424.66s/it, beta=0.000474, calls=470528, ESS=4033, logZ=-12.1, logP=-4.11e+3, acc=0.213, steps=24, eff=0.576]
Iter: 142it [4:33:59, 424.66s/it, beta=0.000474, calls=470784, ESS=4033, logZ=-12.1, logP=-4.11e+3, acc=0.225, steps=25, eff=0.575]
Iter: 142it [4:34:08, 424.66s/it, beta=0.000474, calls=471040, ESS=4033, logZ=-12.1, logP=-4.26e+3, acc=0.201, steps=26, eff=0.57] 
Iter: 142it [4:34:17, 424.66s/it, beta=0.000474, calls=471296, ESS=4033, logZ=-12.1, logP=-4.35e+3, acc=0.241, steps=27, eff=0.571]
Iter: 142it [4:34:26, 424.66s/it, beta=0.000474, calls=471552, ESS=4033, logZ=-12.1, logP=-4.22e+3, acc=0.192, steps=28, eff=0.565]
Iter: 142it [4:34:35, 424.66s/it, beta=0.000474, calls=471808, ESS=4033, logZ=-12.1, logP=-4.22e+3, acc=0.206, steps=29, eff=0.562]
Iter: 142it [4:34:43, 424.66s/it, beta=0.000474, calls=472064, ESS=4033, logZ=-12.1, logP=-4.11e+3, acc=0.248, steps=30, eff=0.563]
Iter: 142it [4:34:52, 424.66s/it, beta=0.000474, calls=472320, ESS=4033, logZ=-12.1, logP=-4.1e+3, acc=0.235, steps=31, eff=0.564] 
Iter: 142it [4:35:01, 424.66s/it, beta=0.000474, calls=472576, ESS=4033, logZ=-12.1, logP=-4.2e+3, acc=0.231, steps=32, eff=0.563]
Iter: 142it [4:35:09, 424.66s/it, beta=0.000474, calls=472832, ESS=4033, logZ=-12.1, logP=-4.22e+3, acc=0.222, steps=33, eff=0.562]
Iter: 142it [4:35:18, 424.66s/it, beta=0.000474, calls=473088, ESS=4033, logZ=-12.1, logP=-4.19e+3, acc=0.249, steps=34, eff=0.564]
Iter: 142it [4:35:27, 424.66s/it, beta=0.000474, calls=473344, ESS=4033, logZ=-12.1, logP=-4.28e+3, acc=0.196, steps=35, eff=0.559]
Iter: 142it [4:35:36, 424.66s/it, beta=0.000474, calls=473600, ESS=4033, logZ=-12.1, logP=-4.25e+3, acc=0.187, steps=36, eff=0.554]
Iter: 142it [4:35:45, 424.66s/it, beta=0.000474, calls=473856, ESS=4033, logZ=-12.1, logP=-4.21e+3, acc=0.23, steps=37, eff=0.553] 
Iter: 142it [4:35:53, 424.66s/it, beta=0.000474, calls=474112, ESS=4033, logZ=-12.1, logP=-3.99e+3, acc=0.224, steps=38, eff=0.552]
Iter: 142it [4:36:02, 424.66s/it, beta=0.000474, calls=474368, ESS=4033, logZ=-12.1, logP=-4.13e+3, acc=0.207, steps=39, eff=0.549]
Iter: 142it [4:36:11, 424.66s/it, beta=0.000474, calls=474624, ESS=4033, logZ=-12.1, logP=-4.07e+3, acc=0.241, steps=40, eff=0.55] 
Iter: 142it [4:36:20, 424.66s/it, beta=0.000474, calls=474880, ESS=4033, logZ=-12.1, logP=-4.09e+3, acc=0.255, steps=41, eff=0.552]
Iter: 142it [4:36:29, 424.66s/it, beta=0.000474, calls=475136, ESS=4033, logZ=-12.1, logP=-4.08e+3, acc=0.215, steps=42, eff=0.55] 
Iter: 142it [4:36:38, 424.66s/it, beta=0.000474, calls=475392, ESS=4033, logZ=-12.1, logP=-4.23e+3, acc=0.195, steps=43, eff=0.546]
Iter: 142it [4:36:47, 424.66s/it, beta=0.000474, calls=475648, ESS=4033, logZ=-12.1, logP=-4.17e+3, acc=0.215, steps=44, eff=0.544]
Iter: 142it [4:36:56, 424.66s/it, beta=0.000474, calls=475904, ESS=4033, logZ=-12.1, logP=-4.16e+3, acc=0.229, steps=45, eff=0.544]
Iter: 142it [4:37:04, 424.66s/it, beta=0.000474, calls=476160, ESS=4033, logZ=-12.1, logP=-4.22e+3, acc=0.222, steps=46, eff=0.543]
Iter: 142it [4:37:13, 424.66s/it, beta=0.000474, calls=476416, ESS=4033, logZ=-12.1, logP=-4.24e+3, acc=0.21, steps=47, eff=0.54]  
Iter: 142it [4:37:22, 424.66s/it, beta=0.000474, calls=476672, ESS=4033, logZ=-12.1, logP=-4.24e+3, acc=0.232, steps=48, eff=0.54]
Iter: 142it [4:37:31, 424.66s/it, beta=0.000474, calls=476928, ESS=4033, logZ=-12.1, logP=-4.27e+3, acc=0.207, steps=49, eff=0.538]
Iter: 142it [4:37:40, 424.66s/it, beta=0.000474, calls=477184, ESS=4033, logZ=-12.1, logP=-4.23e+3, acc=0.246, steps=50, eff=0.539]
Iter: 142it [4:37:49, 424.66s/it, beta=0.000474, calls=477440, ESS=4033, logZ=-12.1, logP=-4.14e+3, acc=0.261, steps=51, eff=0.541]
Iter: 142it [4:37:57, 424.66s/it, beta=0.000474, calls=477696, ESS=4033, logZ=-12.1, logP=-4.12e+3, acc=0.207, steps=52, eff=0.539]
Iter: 142it [4:38:05, 424.66s/it, beta=0.000474, calls=477952, ESS=4033, logZ=-12.1, logP=-4.17e+3, acc=0.215, steps=53, eff=0.537]
Iter: 142it [4:38:14, 424.66s/it, beta=0.000474, calls=478208, ESS=4033, logZ=-12.1, logP=-4.1e+3, acc=0.235, steps=54, eff=0.537] 
Iter: 142it [4:38:23, 424.66s/it, beta=0.000474, calls=478464, ESS=4033, logZ=-12.1, logP=-4.04e+3, acc=0.236, steps=55, eff=0.537]
Iter: 142it [4:38:32, 424.66s/it, beta=0.000474, calls=478720, ESS=4033, logZ=-12.1, logP=-4.07e+3, acc=0.228, steps=56, eff=0.537]
Iter: 142it [4:38:41, 424.66s/it, beta=0.000474, calls=478976, ESS=4033, logZ=-12.1, logP=-4.19e+3, acc=0.232, steps=57, eff=0.537]
Iter: 142it [4:38:50, 424.66s/it, beta=0.000474, calls=479232, ESS=4033, logZ=-12.1, logP=-4.19e+3, acc=0.221, steps=58, eff=0.536]
Iter: 142it [4:38:58, 424.66s/it, beta=0.000474, calls=479488, ESS=4033, logZ=-12.1, logP=-4.21e+3, acc=0.243, steps=59, eff=0.537]
Iter: 142it [4:39:07, 424.66s/it, beta=0.000474, calls=479744, ESS=4033, logZ=-12.1, logP=-4.23e+3, acc=0.252, steps=60, eff=0.538]
Iter: 142it [4:39:16, 424.66s/it, beta=0.000474, calls=480000, ESS=4033, logZ=-12.1, logP=-4.29e+3, acc=0.223, steps=61, eff=0.537]
Iter: 142it [4:39:24, 424.66s/it, beta=0.000474, calls=480256, ESS=4033, logZ=-12.1, logP=-4.31e+3, acc=0.296, steps=62, eff=0.542]
Iter: 142it [4:39:33, 424.66s/it, beta=0.000474, calls=480512, ESS=4033, logZ=-12.1, logP=-4.22e+3, acc=0.25, steps=63, eff=0.543] 
Iter: 142it [4:39:42, 424.66s/it, beta=0.000474, calls=480768, ESS=4033, logZ=-12.1, logP=-4.25e+3, acc=0.24, steps=64, eff=0.544]
Iter: 142it [4:39:51, 424.66s/it, beta=0.000474, calls=481024, ESS=4033, logZ=-12.1, logP=-4.41e+3, acc=0.231, steps=65, eff=0.543]
Iter: 142it [4:40:00, 424.66s/it, beta=0.000474, calls=481280, ESS=4033, logZ=-12.1, logP=-4.34e+3, acc=0.226, steps=66, eff=0.543]
Iter: 143it [4:40:00, 471.76s/it, beta=0.000474, calls=481280, ESS=4033, logZ=-12.1, logP=-4.34e+3, acc=0.226, steps=66, eff=0.543]
Iter: 143it [4:40:03, 471.76s/it, beta=0.000512, calls=481280, ESS=3968, logZ=-12.3, logP=-4.34e+3, acc=0.226, steps=66, eff=0.543]
Iter: 143it [4:40:12, 471.76s/it, beta=0.000512, calls=481536, ESS=3968, logZ=-12.3, logP=-4.21e+3, acc=0.258, steps=1, eff=0.568] 
Iter: 143it [4:40:21, 471.76s/it, beta=0.000512, calls=481792, ESS=3968, logZ=-12.3, logP=-4.39e+3, acc=0.245, steps=2, eff=0.576]
Iter: 143it [4:40:30, 471.76s/it, beta=0.000512, calls=482048, ESS=3968, logZ=-12.3, logP=-4.5e+3, acc=0.298, steps=3, eff=0.615] 
Iter: 143it [4:40:38, 471.76s/it, beta=0.000512, calls=482304, ESS=3968, logZ=-12.3, logP=-4.41e+3, acc=0.268, steps=4, eff=0.633]
Iter: 143it [4:40:47, 471.76s/it, beta=0.000512, calls=482560, ESS=3968, logZ=-12.3, logP=-4.52e+3, acc=0.189, steps=5, eff=0.613]
Iter: 143it [4:40:56, 471.76s/it, beta=0.000512, calls=482816, ESS=3968, logZ=-12.3, logP=-4.44e+3, acc=0.244, steps=6, eff=0.617]
Iter: 143it [4:41:04, 471.76s/it, beta=0.000512, calls=483072, ESS=3968, logZ=-12.3, logP=-4.47e+3, acc=0.265, steps=7, eff=0.628]
Iter: 143it [4:41:12, 471.76s/it, beta=0.000512, calls=483328, ESS=3968, logZ=-12.3, logP=-4.37e+3, acc=0.201, steps=8, eff=0.617]
Iter: 143it [4:41:21, 471.76s/it, beta=0.000512, calls=483584, ESS=3968, logZ=-12.3, logP=-4.29e+3, acc=0.249, steps=9, eff=0.621]
Iter: 143it [4:41:30, 471.76s/it, beta=0.000512, calls=483840, ESS=3968, logZ=-12.3, logP=-4.27e+3, acc=0.266, steps=10, eff=0.631]
Iter: 143it [4:41:39, 471.76s/it, beta=0.000512, calls=484096, ESS=3968, logZ=-12.3, logP=-4.19e+3, acc=0.253, steps=11, eff=0.636]
Iter: 143it [4:41:49, 471.76s/it, beta=0.000512, calls=484352, ESS=3968, logZ=-12.3, logP=-4.25e+3, acc=0.239, steps=12, eff=0.637]
Iter: 143it [4:41:57, 471.76s/it, beta=0.000512, calls=484608, ESS=3968, logZ=-12.3, logP=-4.25e+3, acc=0.215, steps=13, eff=0.632]
Iter: 143it [4:42:06, 471.76s/it, beta=0.000512, calls=484864, ESS=3968, logZ=-12.3, logP=-4.23e+3, acc=0.189, steps=14, eff=0.622]
Iter: 143it [4:42:15, 471.76s/it, beta=0.000512, calls=485120, ESS=3968, logZ=-12.3, logP=-4.34e+3, acc=0.197, steps=15, eff=0.614]
Iter: 143it [4:42:23, 471.76s/it, beta=0.000512, calls=485376, ESS=3968, logZ=-12.3, logP=-4.44e+3, acc=0.251, steps=16, eff=0.618]
Iter: 143it [4:42:32, 471.76s/it, beta=0.000512, calls=485632, ESS=3968, logZ=-12.3, logP=-4.3e+3, acc=0.221, steps=17, eff=0.615] 
Iter: 143it [4:42:40, 471.76s/it, beta=0.000512, calls=485888, ESS=3968, logZ=-12.3, logP=-4.25e+3, acc=0.222, steps=18, eff=0.613]
Iter: 143it [4:42:49, 471.76s/it, beta=0.000512, calls=486144, ESS=3968, logZ=-12.3, logP=-4.34e+3, acc=0.18, steps=19, eff=0.603] 
Iter: 143it [4:42:58, 471.76s/it, beta=0.000512, calls=486400, ESS=3968, logZ=-12.3, logP=-4.41e+3, acc=0.218, steps=20, eff=0.6] 
Iter: 143it [4:43:06, 471.76s/it, beta=0.000512, calls=486656, ESS=3968, logZ=-12.3, logP=-4.42e+3, acc=0.235, steps=21, eff=0.6]
Iter: 143it [4:43:15, 471.76s/it, beta=0.000512, calls=486912, ESS=3968, logZ=-12.3, logP=-4.42e+3, acc=0.187, steps=22, eff=0.593]
Iter: 143it [4:43:24, 471.76s/it, beta=0.000512, calls=487168, ESS=3968, logZ=-12.3, logP=-4.4e+3, acc=0.215, steps=23, eff=0.59]  
Iter: 143it [4:43:33, 471.76s/it, beta=0.000512, calls=487424, ESS=3968, logZ=-12.3, logP=-4.39e+3, acc=0.215, steps=24, eff=0.587]
Iter: 144it [4:43:33, 394.20s/it, beta=0.000512, calls=487424, ESS=3968, logZ=-12.3, logP=-4.39e+3, acc=0.215, steps=24, eff=0.587]
Iter: 144it [4:43:36, 394.20s/it, beta=0.000543, calls=487424, ESS=3989, logZ=-12.4, logP=-4.39e+3, acc=0.215, steps=24, eff=0.587]
Iter: 144it [4:43:45, 394.20s/it, beta=0.000543, calls=487680, ESS=3989, logZ=-12.4, logP=-3.97e+3, acc=0.243, steps=1, eff=0.596] 
Iter: 144it [4:43:54, 394.20s/it, beta=0.000543, calls=487936, ESS=3989, logZ=-12.4, logP=-4.02e+3, acc=0.266, steps=2, eff=0.62] 
Iter: 144it [4:44:02, 394.20s/it, beta=0.000543, calls=488192, ESS=3989, logZ=-12.4, logP=-4.12e+3, acc=0.247, steps=3, eff=0.628]
Iter: 144it [4:44:11, 394.20s/it, beta=0.000543, calls=488448, ESS=3989, logZ=-12.4, logP=-4e+3, acc=0.266, steps=4, eff=0.645]   
Iter: 144it [4:44:19, 394.20s/it, beta=0.000543, calls=488704, ESS=3989, logZ=-12.4, logP=-4.03e+3, acc=0.245, steps=5, eff=0.65]
Iter: 144it [4:44:28, 394.20s/it, beta=0.000543, calls=488960, ESS=3989, logZ=-12.4, logP=-3.98e+3, acc=0.225, steps=6, eff=0.646]
Iter: 144it [4:44:37, 394.20s/it, beta=0.000543, calls=489216, ESS=3989, logZ=-12.4, logP=-4.03e+3, acc=0.211, steps=7, eff=0.638]
Iter: 144it [4:44:45, 394.20s/it, beta=0.000543, calls=489472, ESS=3989, logZ=-12.4, logP=-3.94e+3, acc=0.239, steps=8, eff=0.64] 
Iter: 144it [4:44:54, 394.20s/it, beta=0.000543, calls=489728, ESS=3989, logZ=-12.4, logP=-3.86e+3, acc=0.225, steps=9, eff=0.637]
Iter: 144it [4:45:03, 394.20s/it, beta=0.000543, calls=489984, ESS=3989, logZ=-12.4, logP=-3.9e+3, acc=0.25, steps=10, eff=0.641] 
Iter: 144it [4:45:12, 394.20s/it, beta=0.000543, calls=490240, ESS=3989, logZ=-12.4, logP=-4.03e+3, acc=0.214, steps=11, eff=0.636]
Iter: 144it [4:45:20, 394.20s/it, beta=0.000543, calls=490496, ESS=3989, logZ=-12.4, logP=-4.11e+3, acc=0.189, steps=12, eff=0.624]
Iter: 144it [4:45:30, 394.20s/it, beta=0.000543, calls=490752, ESS=3989, logZ=-12.4, logP=-4.07e+3, acc=0.228, steps=13, eff=0.623]
Iter: 144it [4:45:39, 394.20s/it, beta=0.000543, calls=491008, ESS=3989, logZ=-12.4, logP=-4.1e+3, acc=0.191, steps=14, eff=0.613] 
Iter: 144it [4:45:47, 394.20s/it, beta=0.000543, calls=491264, ESS=3989, logZ=-12.4, logP=-4.05e+3, acc=0.19, steps=15, eff=0.604]
Iter: 144it [4:45:56, 394.20s/it, beta=0.000543, calls=491520, ESS=3989, logZ=-12.4, logP=-3.98e+3, acc=0.221, steps=16, eff=0.601]
Iter: 144it [4:46:05, 394.20s/it, beta=0.000543, calls=491776, ESS=3989, logZ=-12.4, logP=-4.05e+3, acc=0.187, steps=17, eff=0.592]
Iter: 144it [4:46:13, 394.20s/it, beta=0.000543, calls=492032, ESS=3989, logZ=-12.4, logP=-3.96e+3, acc=0.208, steps=18, eff=0.586]
Iter: 144it [4:46:22, 394.20s/it, beta=0.000543, calls=492288, ESS=3989, logZ=-12.4, logP=-3.96e+3, acc=0.196, steps=19, eff=0.58] 
Iter: 144it [4:46:31, 394.20s/it, beta=0.000543, calls=492544, ESS=3989, logZ=-12.4, logP=-3.91e+3, acc=0.221, steps=20, eff=0.577]
Iter: 144it [4:46:41, 394.20s/it, beta=0.000543, calls=492800, ESS=3989, logZ=-12.4, logP=-3.94e+3, acc=0.207, steps=21, eff=0.573]
Iter: 144it [4:46:49, 394.20s/it, beta=0.000543, calls=493056, ESS=3989, logZ=-12.4, logP=-3.93e+3, acc=0.256, steps=22, eff=0.576]
Iter: 144it [4:46:58, 394.20s/it, beta=0.000543, calls=493312, ESS=3989, logZ=-12.4, logP=-4.05e+3, acc=0.2, steps=23, eff=0.571]  
Iter: 144it [4:47:07, 394.20s/it, beta=0.000543, calls=493568, ESS=3989, logZ=-12.4, logP=-4.01e+3, acc=0.216, steps=24, eff=0.568]
Iter: 144it [4:47:16, 394.20s/it, beta=0.000543, calls=493824, ESS=3989, logZ=-12.4, logP=-4.08e+3, acc=0.208, steps=25, eff=0.564]
Iter: 144it [4:47:24, 394.20s/it, beta=0.000543, calls=494080, ESS=3989, logZ=-12.4, logP=-4.04e+3, acc=0.236, steps=26, eff=0.564]
Iter: 144it [4:47:33, 394.20s/it, beta=0.000543, calls=494336, ESS=3989, logZ=-12.4, logP=-4.06e+3, acc=0.238, steps=27, eff=0.565]
Iter: 144it [4:47:42, 394.20s/it, beta=0.000543, calls=494592, ESS=3989, logZ=-12.4, logP=-4.02e+3, acc=0.239, steps=28, eff=0.566]
Iter: 144it [4:47:51, 394.20s/it, beta=0.000543, calls=494848, ESS=3989, logZ=-12.4, logP=-3.98e+3, acc=0.224, steps=29, eff=0.564]
Iter: 144it [4:47:59, 394.20s/it, beta=0.000543, calls=495104, ESS=3989, logZ=-12.4, logP=-3.99e+3, acc=0.213, steps=30, eff=0.561]
Iter: 144it [4:48:08, 394.20s/it, beta=0.000543, calls=495360, ESS=3989, logZ=-12.4, logP=-3.9e+3, acc=0.208, steps=31, eff=0.558] 
Iter: 144it [4:48:16, 394.20s/it, beta=0.000543, calls=495616, ESS=3989, logZ=-12.4, logP=-3.83e+3, acc=0.266, steps=32, eff=0.562]
Iter: 144it [4:48:25, 394.20s/it, beta=0.000543, calls=495872, ESS=3989, logZ=-12.4, logP=-3.85e+3, acc=0.178, steps=33, eff=0.555]
Iter: 144it [4:48:33, 394.20s/it, beta=0.000543, calls=496128, ESS=3989, logZ=-12.4, logP=-3.82e+3, acc=0.235, steps=34, eff=0.555]
Iter: 144it [4:48:43, 394.20s/it, beta=0.000543, calls=496384, ESS=3989, logZ=-12.4, logP=-3.95e+3, acc=0.249, steps=35, eff=0.557]
