====
Starting job 9784757 at Wed  4 Mar 13:04:47 GMT 2026 for user dc-guan2.
Running on nodes: m8458
====
✅ Using NumPy with CPU.
Using /cosma/home/dp322/dc-guan2/folps/pipeline//config/p0p2b0_LRG2_nowindow.yml
Initialising power spectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
2: pk2_box_phmean
0: pk0_box_phmean
Initialising bispectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
000: bk000_box_phmean
Initialising baccoemu for the linear power spectrum...
Total time: 0.006972912947336833
Loading matrices from matrices_nfftlog128_Afull-True_use_TNS-False.npy
Starting sampling at 2026-03-04 13:05:00.830040 with 72 CPUs. 


Iter: 80it [1:11:02, 60.70s/it, beta=0.00121, calls=152064, ESS=3997, logZ=-7.23, logP=-2.08e+3, acc=0.4, steps=9, eff=1]  
Iter: 80it [1:11:09, 60.70s/it, beta=0.00121, calls=152320, ESS=3997, logZ=-7.23, logP=-2.08e+3, acc=0.393, steps=10, eff=1]
Iter: 80it [1:11:16, 60.70s/it, beta=0.00121, calls=152576, ESS=3997, logZ=-7.23, logP=-2.05e+3, acc=0.394, steps=11, eff=1]
Iter: 80it [1:11:23, 60.70s/it, beta=0.00121, calls=152832, ESS=3997, logZ=-7.23, logP=-2.16e+3, acc=0.354, steps=12, eff=1]
Iter: 80it [1:11:30, 60.70s/it, beta=0.00121, calls=153088, ESS=3997, logZ=-7.23, logP=-2.08e+3, acc=0.362, steps=13, eff=1]
Iter: 80it [1:11:37, 60.70s/it, beta=0.00121, calls=153344, ESS=3997, logZ=-7.23, logP=-2.01e+3, acc=0.346, steps=14, eff=1]
Iter: 80it [1:11:45, 60.70s/it, beta=0.00121, calls=153600, ESS=3997, logZ=-7.23, logP=-2.02e+3, acc=0.364, steps=15, eff=1]
Iter: 81it [1:11:45, 74.68s/it, beta=0.00121, calls=153600, ESS=3997, logZ=-7.23, logP=-2.02e+3, acc=0.364, steps=15, eff=1]
Iter: 81it [1:11:45, 74.68s/it, beta=0.0013, calls=153600, ESS=3987, logZ=-7.41, logP=-2.02e+3, acc=0.364, steps=15, eff=1] 
Iter: 81it [1:11:52, 74.68s/it, beta=0.0013, calls=153856, ESS=3987, logZ=-7.41, logP=-1.96e+3, acc=0.476, steps=1, eff=1] 
Iter: 81it [1:11:59, 74.68s/it, beta=0.0013, calls=154112, ESS=3987, logZ=-7.41, logP=-1.97e+3, acc=0.462, steps=2, eff=1]
Iter: 81it [1:12:06, 74.68s/it, beta=0.0013, calls=154368, ESS=3987, logZ=-7.41, logP=-1.99e+3, acc=0.414, steps=3, eff=1]
Iter: 81it [1:12:14, 74.68s/it, beta=0.0013, calls=154624, ESS=3987, logZ=-7.41, logP=-1.96e+3, acc=0.418, steps=4, eff=1]
Iter: 81it [1:12:21, 74.68s/it, beta=0.0013, calls=154880, ESS=3987, logZ=-7.41, logP=-1.98e+3, acc=0.451, steps=5, eff=1]
Iter: 81it [1:12:28, 74.68s/it, beta=0.0013, calls=155136, ESS=3987, logZ=-7.41, logP=-1.96e+3, acc=0.392, steps=6, eff=1]
Iter: 81it [1:12:35, 74.68s/it, beta=0.0013, calls=155392, ESS=3987, logZ=-7.41, logP=-1.96e+3, acc=0.383, steps=7, eff=1]
Iter: 82it [1:12:35, 67.45s/it, beta=0.0013, calls=155392, ESS=3987, logZ=-7.41, logP=-1.96e+3, acc=0.383, steps=7, eff=1]
Iter: 82it [1:12:36, 67.45s/it, beta=0.00139, calls=155392, ESS=3992, logZ=-7.59, logP=-1.96e+3, acc=0.383, steps=7, eff=1]
Iter: 82it [1:12:43, 67.45s/it, beta=0.00139, calls=155648, ESS=3992, logZ=-7.59, logP=-1.89e+3, acc=0.448, steps=1, eff=1]
Iter: 82it [1:12:50, 67.45s/it, beta=0.00139, calls=155904, ESS=3992, logZ=-7.59, logP=-1.95e+3, acc=0.431, steps=2, eff=1]
Iter: 82it [1:12:58, 67.45s/it, beta=0.00139, calls=156160, ESS=3992, logZ=-7.59, logP=-1.95e+3, acc=0.448, steps=3, eff=1]
Iter: 82it [1:13:05, 67.45s/it, beta=0.00139, calls=156416, ESS=3992, logZ=-7.59, logP=-1.92e+3, acc=0.384, steps=4, eff=1]
Iter: 82it [1:13:12, 67.45s/it, beta=0.00139, calls=156672, ESS=3992, logZ=-7.59, logP=-1.9e+3, acc=0.437, steps=5, eff=1] 
Iter: 82it [1:13:19, 67.45s/it, beta=0.00139, calls=156928, ESS=3992, logZ=-7.59, logP=-1.94e+3, acc=0.392, steps=6, eff=1]
Iter: 82it [1:13:26, 67.45s/it, beta=0.00139, calls=157184, ESS=3992, logZ=-7.59, logP=-1.95e+3, acc=0.433, steps=7, eff=1]
Iter: 83it [1:13:26, 62.52s/it, beta=0.00139, calls=157184, ESS=3992, logZ=-7.59, logP=-1.95e+3, acc=0.433, steps=7, eff=1]
Iter: 83it [1:13:27, 62.52s/it, beta=0.00149, calls=157184, ESS=4009, logZ=-7.76, logP=-1.95e+3, acc=0.433, steps=7, eff=1]
Iter: 83it [1:13:34, 62.52s/it, beta=0.00149, calls=157440, ESS=4009, logZ=-7.76, logP=-1.84e+3, acc=0.41, steps=1, eff=1] 
Iter: 83it [1:13:41, 62.52s/it, beta=0.00149, calls=157696, ESS=4009, logZ=-7.76, logP=-1.86e+3, acc=0.424, steps=2, eff=1]
Iter: 83it [1:13:48, 62.52s/it, beta=0.00149, calls=157952, ESS=4009, logZ=-7.76, logP=-1.87e+3, acc=0.425, steps=3, eff=1]
Iter: 83it [1:13:56, 62.52s/it, beta=0.00149, calls=158208, ESS=4009, logZ=-7.76, logP=-1.97e+3, acc=0.382, steps=4, eff=1]
Iter: 83it [1:14:03, 62.52s/it, beta=0.00149, calls=158464, ESS=4009, logZ=-7.76, logP=-1.83e+3, acc=0.44, steps=5, eff=1] 
Iter: 83it [1:14:10, 62.52s/it, beta=0.00149, calls=158720, ESS=4009, logZ=-7.76, logP=-1.82e+3, acc=0.373, steps=6, eff=1]
Iter: 83it [1:14:17, 62.52s/it, beta=0.00149, calls=158976, ESS=4009, logZ=-7.76, logP=-1.86e+3, acc=0.385, steps=7, eff=1]
Iter: 84it [1:14:17, 58.98s/it, beta=0.00149, calls=158976, ESS=4009, logZ=-7.76, logP=-1.86e+3, acc=0.385, steps=7, eff=1]
Iter: 84it [1:14:17, 58.98s/it, beta=0.00159, calls=158976, ESS=3996, logZ=-7.94, logP=-1.86e+3, acc=0.385, steps=7, eff=1]
Iter: 84it [1:14:43, 58.98s/it, beta=0.00159, calls=159232, ESS=3996, logZ=-7.94, logP=-1.87e+3, acc=0.474, steps=1, eff=1]
Iter: 84it [1:14:50, 58.98s/it, beta=0.00159, calls=159488, ESS=3996, logZ=-7.94, logP=-1.82e+3, acc=0.527, steps=2, eff=1]
Iter: 84it [1:14:57, 58.98s/it, beta=0.00159, calls=159744, ESS=3996, logZ=-7.94, logP=-1.81e+3, acc=0.49, steps=3, eff=1] 
Iter: 84it [1:15:05, 58.98s/it, beta=0.00159, calls=160000, ESS=3996, logZ=-7.94, logP=-1.8e+3, acc=0.458, steps=4, eff=1]
Iter: 84it [1:15:12, 58.98s/it, beta=0.00159, calls=160256, ESS=3996, logZ=-7.94, logP=-1.8e+3, acc=0.405, steps=5, eff=1]
Iter: 84it [1:15:19, 58.98s/it, beta=0.00159, calls=160512, ESS=3996, logZ=-7.94, logP=-1.84e+3, acc=0.425, steps=6, eff=1]
Iter: 84it [1:15:26, 58.98s/it, beta=0.00159, calls=160768, ESS=3996, logZ=-7.94, logP=-1.76e+3, acc=0.435, steps=7, eff=1]
Iter: 84it [1:15:34, 58.98s/it, beta=0.00159, calls=161024, ESS=3996, logZ=-7.94, logP=-1.77e+3, acc=0.434, steps=8, eff=1]
Iter: 84it [1:15:41, 58.98s/it, beta=0.00159, calls=161280, ESS=3996, logZ=-7.94, logP=-1.8e+3, acc=0.414, steps=9, eff=1] 
Iter: 84it [1:15:48, 58.98s/it, beta=0.00159, calls=161536, ESS=3996, logZ=-7.94, logP=-1.81e+3, acc=0.377, steps=10, eff=1]
Iter: 84it [1:15:55, 58.98s/it, beta=0.00159, calls=161792, ESS=3996, logZ=-7.94, logP=-1.8e+3, acc=0.404, steps=11, eff=1] 
Iter: 84it [1:16:02, 58.98s/it, beta=0.00159, calls=162048, ESS=3996, logZ=-7.94, logP=-1.79e+3, acc=0.42, steps=12, eff=1]
Iter: 84it [1:16:09, 58.98s/it, beta=0.00159, calls=162304, ESS=3996, logZ=-7.94, logP=-1.79e+3, acc=0.435, steps=13, eff=1]
Iter: 84it [1:16:16, 58.98s/it, beta=0.00159, calls=162560, ESS=3996, logZ=-7.94, logP=-1.77e+3, acc=0.392, steps=14, eff=1]
Iter: 85it [1:16:16, 77.15s/it, beta=0.00159, calls=162560, ESS=3996, logZ=-7.94, logP=-1.77e+3, acc=0.392, steps=14, eff=1]
Iter: 85it [1:16:17, 77.15s/it, beta=0.00168, calls=162560, ESS=4039, logZ=-8.1, logP=-1.77e+3, acc=0.392, steps=14, eff=1] 
Iter: 85it [1:16:24, 77.15s/it, beta=0.00168, calls=162816, ESS=4039, logZ=-8.1, logP=-1.66e+3, acc=0.508, steps=1, eff=1] 
Iter: 85it [1:16:31, 77.15s/it, beta=0.00168, calls=163072, ESS=4039, logZ=-8.1, logP=-1.75e+3, acc=0.453, steps=2, eff=1]
Iter: 85it [1:16:39, 77.15s/it, beta=0.00168, calls=163328, ESS=4039, logZ=-8.1, logP=-1.76e+3, acc=0.47, steps=3, eff=1] 
Iter: 85it [1:16:46, 77.15s/it, beta=0.00168, calls=163584, ESS=4039, logZ=-8.1, logP=-1.71e+3, acc=0.451, steps=4, eff=1]
Iter: 85it [1:16:53, 77.15s/it, beta=0.00168, calls=163840, ESS=4039, logZ=-8.1, logP=-1.7e+3, acc=0.459, steps=5, eff=1] 
Iter: 85it [1:17:00, 77.15s/it, beta=0.00168, calls=164096, ESS=4039, logZ=-8.1, logP=-1.69e+3, acc=0.42, steps=6, eff=1]
Iter: 85it [1:17:07, 77.15s/it, beta=0.00168, calls=164352, ESS=4039, logZ=-8.1, logP=-1.72e+3, acc=0.461, steps=7, eff=1]
Iter: 86it [1:17:07, 69.29s/it, beta=0.00168, calls=164352, ESS=4039, logZ=-8.1, logP=-1.72e+3, acc=0.461, steps=7, eff=1]
Iter: 86it [1:17:08, 69.29s/it, beta=0.00181, calls=164352, ESS=4010, logZ=-8.3, logP=-1.72e+3, acc=0.461, steps=7, eff=1]
Iter: 86it [1:17:15, 69.29s/it, beta=0.00181, calls=164608, ESS=4010, logZ=-8.3, logP=-1.62e+3, acc=0.487, steps=1, eff=1]
Iter: 86it [1:17:22, 69.29s/it, beta=0.00181, calls=164864, ESS=4010, logZ=-8.3, logP=-1.64e+3, acc=0.467, steps=2, eff=1]
Iter: 86it [1:17:30, 69.29s/it, beta=0.00181, calls=165120, ESS=4010, logZ=-8.3, logP=-1.66e+3, acc=0.48, steps=3, eff=1] 
Iter: 86it [1:17:37, 69.29s/it, beta=0.00181, calls=165376, ESS=4010, logZ=-8.3, logP=-1.65e+3, acc=0.46, steps=4, eff=1]
Iter: 86it [1:17:44, 69.29s/it, beta=0.00181, calls=165632, ESS=4010, logZ=-8.3, logP=-1.65e+3, acc=0.447, steps=5, eff=1]
Iter: 86it [1:17:51, 69.29s/it, beta=0.00181, calls=165888, ESS=4010, logZ=-8.3, logP=-1.62e+3, acc=0.399, steps=6, eff=1]
Iter: 86it [1:17:58, 69.29s/it, beta=0.00181, calls=166144, ESS=4010, logZ=-8.3, logP=-1.64e+3, acc=0.388, steps=7, eff=1]
Iter: 87it [1:17:58, 63.74s/it, beta=0.00181, calls=166144, ESS=4010, logZ=-8.3, logP=-1.64e+3, acc=0.388, steps=7, eff=1]
Iter: 87it [1:17:59, 63.74s/it, beta=0.00193, calls=166144, ESS=4008, logZ=-8.5, logP=-1.64e+3, acc=0.388, steps=7, eff=1]
Iter: 87it [1:18:06, 63.74s/it, beta=0.00193, calls=166400, ESS=4008, logZ=-8.5, logP=-1.58e+3, acc=0.502, steps=1, eff=1]
Iter: 87it [1:18:13, 63.74s/it, beta=0.00193, calls=166656, ESS=4008, logZ=-8.5, logP=-1.61e+3, acc=0.446, steps=2, eff=1]
Iter: 87it [1:18:20, 63.74s/it, beta=0.00193, calls=166912, ESS=4008, logZ=-8.5, logP=-1.54e+3, acc=0.435, steps=3, eff=1]
Iter: 87it [1:18:27, 63.74s/it, beta=0.00193, calls=167168, ESS=4008, logZ=-8.5, logP=-1.54e+3, acc=0.449, steps=4, eff=1]
Iter: 87it [1:18:34, 63.74s/it, beta=0.00193, calls=167424, ESS=4008, logZ=-8.5, logP=-1.54e+3, acc=0.406, steps=5, eff=1]
Iter: 87it [1:18:42, 63.74s/it, beta=0.00193, calls=167680, ESS=4008, logZ=-8.5, logP=-1.54e+3, acc=0.441, steps=6, eff=1]
Iter: 87it [1:18:49, 63.74s/it, beta=0.00193, calls=167936, ESS=4008, logZ=-8.5, logP=-1.5e+3, acc=0.455, steps=7, eff=1] 
Iter: 87it [1:18:56, 63.74s/it, beta=0.00193, calls=168192, ESS=4008, logZ=-8.5, logP=-1.55e+3, acc=0.408, steps=8, eff=1]
Iter: 87it [1:19:03, 63.74s/it, beta=0.00193, calls=168448, ESS=4008, logZ=-8.5, logP=-1.55e+3, acc=0.424, steps=9, eff=1]
Iter: 87it [1:19:10, 63.74s/it, beta=0.00193, calls=168704, ESS=4008, logZ=-8.5, logP=-1.56e+3, acc=0.383, steps=10, eff=1]
Iter: 87it [1:19:17, 63.74s/it, beta=0.00193, calls=168960, ESS=4008, logZ=-8.5, logP=-1.54e+3, acc=0.398, steps=11, eff=1]
Iter: 87it [1:19:24, 63.74s/it, beta=0.00193, calls=169216, ESS=4008, logZ=-8.5, logP=-1.53e+3, acc=0.444, steps=12, eff=1]
Iter: 87it [1:19:31, 63.74s/it, beta=0.00193, calls=169472, ESS=4008, logZ=-8.5, logP=-1.54e+3, acc=0.39, steps=13, eff=1] 
Iter: 87it [1:19:39, 63.74s/it, beta=0.00193, calls=169728, ESS=4008, logZ=-8.5, logP=-1.54e+3, acc=0.401, steps=14, eff=1]
Iter: 88it [1:19:39, 74.71s/it, beta=0.00193, calls=169728, ESS=4008, logZ=-8.5, logP=-1.54e+3, acc=0.401, steps=14, eff=1]
Iter: 88it [1:19:39, 74.71s/it, beta=0.00205, calls=169728, ESS=4025, logZ=-8.68, logP=-1.54e+3, acc=0.401, steps=14, eff=1]
Iter: 88it [1:19:46, 74.71s/it, beta=0.00205, calls=169984, ESS=4025, logZ=-8.68, logP=-1.54e+3, acc=0.5, steps=1, eff=1]   
Iter: 88it [1:19:53, 74.71s/it, beta=0.00205, calls=170240, ESS=4025, logZ=-8.68, logP=-1.54e+3, acc=0.471, steps=2, eff=1]
Iter: 88it [1:20:01, 74.71s/it, beta=0.00205, calls=170496, ESS=4025, logZ=-8.68, logP=-1.55e+3, acc=0.381, steps=3, eff=1]
Iter: 88it [1:20:08, 74.71s/it, beta=0.00205, calls=170752, ESS=4025, logZ=-8.68, logP=-1.52e+3, acc=0.433, steps=4, eff=1]
Iter: 88it [1:20:15, 74.71s/it, beta=0.00205, calls=171008, ESS=4025, logZ=-8.68, logP=-1.49e+3, acc=0.43, steps=5, eff=1] 
Iter: 88it [1:20:22, 74.71s/it, beta=0.00205, calls=171264, ESS=4025, logZ=-8.68, logP=-1.5e+3, acc=0.407, steps=6, eff=1]
Iter: 88it [1:20:29, 74.71s/it, beta=0.00205, calls=171520, ESS=4025, logZ=-8.68, logP=-1.46e+3, acc=0.415, steps=7, eff=1]
Iter: 88it [1:20:36, 74.71s/it, beta=0.00205, calls=171776, ESS=4025, logZ=-8.68, logP=-1.48e+3, acc=0.414, steps=8, eff=1]
Iter: 88it [1:20:43, 74.71s/it, beta=0.00205, calls=172032, ESS=4025, logZ=-8.68, logP=-1.47e+3, acc=0.413, steps=9, eff=1]
Iter: 88it [1:20:50, 74.71s/it, beta=0.00205, calls=172288, ESS=4025, logZ=-8.68, logP=-1.49e+3, acc=0.432, steps=10, eff=1]
Iter: 88it [1:20:57, 74.71s/it, beta=0.00205, calls=172544, ESS=4025, logZ=-8.68, logP=-1.51e+3, acc=0.399, steps=11, eff=1]
Iter: 88it [1:21:04, 74.71s/it, beta=0.00205, calls=172800, ESS=4025, logZ=-8.68, logP=-1.54e+3, acc=0.395, steps=12, eff=1]
Iter: 88it [1:21:11, 74.71s/it, beta=0.00205, calls=173056, ESS=4025, logZ=-8.68, logP=-1.5e+3, acc=0.397, steps=13, eff=1] 
Iter: 88it [1:21:19, 74.71s/it, beta=0.00205, calls=173312, ESS=4025, logZ=-8.68, logP=-1.47e+3, acc=0.348, steps=14, eff=1]
Iter: 89it [1:21:19, 82.32s/it, beta=0.00205, calls=173312, ESS=4025, logZ=-8.68, logP=-1.47e+3, acc=0.348, steps=14, eff=1]
Iter: 89it [1:21:19, 82.32s/it, beta=0.0022, calls=173312, ESS=3982, logZ=-8.9, logP=-1.47e+3, acc=0.348, steps=14, eff=1]  
Iter: 89it [1:21:26, 82.32s/it, beta=0.0022, calls=173568, ESS=3982, logZ=-8.9, logP=-1.45e+3, acc=0.497, steps=1, eff=1] 
Iter: 89it [1:21:33, 82.32s/it, beta=0.0022, calls=173824, ESS=3982, logZ=-8.9, logP=-1.49e+3, acc=0.456, steps=2, eff=1]
Iter: 89it [1:21:40, 82.32s/it, beta=0.0022, calls=174080, ESS=3982, logZ=-8.9, logP=-1.54e+3, acc=0.429, steps=3, eff=1]
Iter: 89it [1:21:48, 82.32s/it, beta=0.0022, calls=174336, ESS=3982, logZ=-8.9, logP=-1.56e+3, acc=0.434, steps=4, eff=1]
Iter: 89it [1:21:55, 82.32s/it, beta=0.0022, calls=174592, ESS=3982, logZ=-8.9, logP=-1.53e+3, acc=0.443, steps=5, eff=1]
Iter: 89it [1:22:02, 82.32s/it, beta=0.0022, calls=174848, ESS=3982, logZ=-8.9, logP=-1.52e+3, acc=0.419, steps=6, eff=1]
Iter: 89it [1:22:09, 82.32s/it, beta=0.0022, calls=175104, ESS=3982, logZ=-8.9, logP=-1.49e+3, acc=0.435, steps=7, eff=1]
Iter: 90it [1:22:09, 72.81s/it, beta=0.0022, calls=175104, ESS=3982, logZ=-8.9, logP=-1.49e+3, acc=0.435, steps=7, eff=1]
Iter: 90it [1:22:10, 72.81s/it, beta=0.00232, calls=175104, ESS=4025, logZ=-9.07, logP=-1.49e+3, acc=0.435, steps=7, eff=1]
Iter: 90it [1:22:17, 72.81s/it, beta=0.00232, calls=175360, ESS=4025, logZ=-9.07, logP=-1.42e+3, acc=0.447, steps=1, eff=1]
Iter: 90it [1:22:24, 72.81s/it, beta=0.00232, calls=175616, ESS=4025, logZ=-9.07, logP=-1.45e+3, acc=0.451, steps=2, eff=1]
Iter: 90it [1:22:31, 72.81s/it, beta=0.00232, calls=175872, ESS=4025, logZ=-9.07, logP=-1.43e+3, acc=0.434, steps=3, eff=1]
Iter: 90it [1:22:38, 72.81s/it, beta=0.00232, calls=176128, ESS=4025, logZ=-9.07, logP=-1.42e+3, acc=0.356, steps=4, eff=1]
Iter: 90it [1:22:45, 72.81s/it, beta=0.00232, calls=176384, ESS=4025, logZ=-9.07, logP=-1.41e+3, acc=0.398, steps=5, eff=1]
Iter: 90it [1:22:53, 72.81s/it, beta=0.00232, calls=176640, ESS=4025, logZ=-9.07, logP=-1.42e+3, acc=0.394, steps=6, eff=1]
Iter: 90it [1:23:00, 72.81s/it, beta=0.00232, calls=176896, ESS=4025, logZ=-9.07, logP=-1.39e+3, acc=0.406, steps=7, eff=1]
Iter: 91it [1:23:00, 66.10s/it, beta=0.00232, calls=176896, ESS=4025, logZ=-9.07, logP=-1.39e+3, acc=0.406, steps=7, eff=1]
Iter: 91it [1:23:00, 66.10s/it, beta=0.00248, calls=176896, ESS=3999, logZ=-9.28, logP=-1.39e+3, acc=0.406, steps=7, eff=1]
Iter: 91it [1:23:21, 66.10s/it, beta=0.00248, calls=177152, ESS=3999, logZ=-9.28, logP=-1.33e+3, acc=0.512, steps=1, eff=1]
Iter: 91it [1:23:28, 66.10s/it, beta=0.00248, calls=177408, ESS=3999, logZ=-9.28, logP=-1.34e+3, acc=0.468, steps=2, eff=1]
Iter: 91it [1:23:35, 66.10s/it, beta=0.00248, calls=177664, ESS=3999, logZ=-9.28, logP=-1.35e+3, acc=0.486, steps=3, eff=1]
Iter: 91it [1:23:42, 66.10s/it, beta=0.00248, calls=177920, ESS=3999, logZ=-9.28, logP=-1.34e+3, acc=0.503, steps=4, eff=1]
Iter: 91it [1:23:50, 66.10s/it, beta=0.00248, calls=178176, ESS=3999, logZ=-9.28, logP=-1.35e+3, acc=0.422, steps=5, eff=1]
Iter: 91it [1:23:57, 66.10s/it, beta=0.00248, calls=178432, ESS=3999, logZ=-9.28, logP=-1.35e+3, acc=0.431, steps=6, eff=1]
Iter: 91it [1:24:04, 66.10s/it, beta=0.00248, calls=178688, ESS=3999, logZ=-9.28, logP=-1.31e+3, acc=0.398, steps=7, eff=1]
Iter: 91it [1:24:11, 66.10s/it, beta=0.00248, calls=178944, ESS=3999, logZ=-9.28, logP=-1.35e+3, acc=0.424, steps=8, eff=1]
Iter: 91it [1:24:18, 66.10s/it, beta=0.00248, calls=179200, ESS=3999, logZ=-9.28, logP=-1.34e+3, acc=0.442, steps=9, eff=1]
Iter: 91it [1:24:25, 66.10s/it, beta=0.00248, calls=179456, ESS=3999, logZ=-9.28, logP=-1.37e+3, acc=0.459, steps=10, eff=1]
Iter: 91it [1:24:32, 66.10s/it, beta=0.00248, calls=179712, ESS=3999, logZ=-9.28, logP=-1.39e+3, acc=0.446, steps=11, eff=1]
Iter: 91it [1:24:40, 66.10s/it, beta=0.00248, calls=179968, ESS=3999, logZ=-9.28, logP=-1.37e+3, acc=0.422, steps=12, eff=1]
Iter: 91it [1:24:47, 66.10s/it, beta=0.00248, calls=180224, ESS=3999, logZ=-9.28, logP=-1.36e+3, acc=0.458, steps=13, eff=1]
Iter: 91it [1:24:54, 66.10s/it, beta=0.00248, calls=180480, ESS=3999, logZ=-9.28, logP=-1.39e+3, acc=0.396, steps=14, eff=1]
Iter: 92it [1:24:54, 80.59s/it, beta=0.00248, calls=180480, ESS=3999, logZ=-9.28, logP=-1.39e+3, acc=0.396, steps=14, eff=1]
Iter: 92it [1:24:55, 80.59s/it, beta=0.00263, calls=180480, ESS=4004, logZ=-9.49, logP=-1.39e+3, acc=0.396, steps=14, eff=1]
Iter: 92it [1:25:02, 80.59s/it, beta=0.00263, calls=180736, ESS=4004, logZ=-9.49, logP=-1.32e+3, acc=0.554, steps=1, eff=1] 
Iter: 92it [1:25:09, 80.59s/it, beta=0.00263, calls=180992, ESS=4004, logZ=-9.49, logP=-1.33e+3, acc=0.469, steps=2, eff=1]
Iter: 92it [1:25:16, 80.59s/it, beta=0.00263, calls=181248, ESS=4004, logZ=-9.49, logP=-1.33e+3, acc=0.438, steps=3, eff=1]
Iter: 92it [1:25:23, 80.59s/it, beta=0.00263, calls=181504, ESS=4004, logZ=-9.49, logP=-1.34e+3, acc=0.469, steps=4, eff=1]
Iter: 92it [1:25:30, 80.59s/it, beta=0.00263, calls=181760, ESS=4004, logZ=-9.49, logP=-1.36e+3, acc=0.431, steps=5, eff=1]
Iter: 92it [1:25:38, 80.59s/it, beta=0.00263, calls=182016, ESS=4004, logZ=-9.49, logP=-1.35e+3, acc=0.462, steps=6, eff=1]
Iter: 92it [1:25:45, 80.59s/it, beta=0.00263, calls=182272, ESS=4004, logZ=-9.49, logP=-1.35e+3, acc=0.433, steps=7, eff=1]
Iter: 93it [1:25:45, 71.64s/it, beta=0.00263, calls=182272, ESS=4004, logZ=-9.49, logP=-1.35e+3, acc=0.433, steps=7, eff=1]
Iter: 93it [1:25:45, 71.64s/it, beta=0.00281, calls=182272, ESS=3964, logZ=-9.72, logP=-1.35e+3, acc=0.433, steps=7, eff=1]
Iter: 93it [1:25:53, 71.64s/it, beta=0.00281, calls=182528, ESS=3964, logZ=-9.72, logP=-1.29e+3, acc=0.502, steps=1, eff=1]
Iter: 93it [1:26:00, 71.64s/it, beta=0.00281, calls=182784, ESS=3964, logZ=-9.72, logP=-1.3e+3, acc=0.48, steps=2, eff=1]  
Iter: 93it [1:26:07, 71.64s/it, beta=0.00281, calls=183040, ESS=3964, logZ=-9.72, logP=-1.3e+3, acc=0.458, steps=3, eff=1]
Iter: 93it [1:26:14, 71.64s/it, beta=0.00281, calls=183296, ESS=3964, logZ=-9.72, logP=-1.31e+3, acc=0.407, steps=4, eff=1]
Iter: 93it [1:26:21, 71.64s/it, beta=0.00281, calls=183552, ESS=3964, logZ=-9.72, logP=-1.27e+3, acc=0.424, steps=5, eff=1]
Iter: 93it [1:26:28, 71.64s/it, beta=0.00281, calls=183808, ESS=3964, logZ=-9.72, logP=-1.26e+3, acc=0.426, steps=6, eff=1]
Iter: 93it [1:26:35, 71.64s/it, beta=0.00281, calls=184064, ESS=3964, logZ=-9.72, logP=-1.26e+3, acc=0.425, steps=7, eff=1]
Iter: 93it [1:26:43, 71.64s/it, beta=0.00281, calls=184320, ESS=3964, logZ=-9.72, logP=-1.24e+3, acc=0.408, steps=8, eff=1]
Iter: 93it [1:26:50, 71.64s/it, beta=0.00281, calls=184576, ESS=3964, logZ=-9.72, logP=-1.24e+3, acc=0.41, steps=9, eff=1] 
Iter: 93it [1:26:57, 71.64s/it, beta=0.00281, calls=184832, ESS=3964, logZ=-9.72, logP=-1.29e+3, acc=0.38, steps=10, eff=1]
Iter: 93it [1:27:05, 71.64s/it, beta=0.00281, calls=185088, ESS=3964, logZ=-9.72, logP=-1.27e+3, acc=0.406, steps=11, eff=1]
Iter: 93it [1:27:12, 71.64s/it, beta=0.00281, calls=185344, ESS=3964, logZ=-9.72, logP=-1.29e+3, acc=0.427, steps=12, eff=1]
Iter: 93it [1:27:19, 71.64s/it, beta=0.00281, calls=185600, ESS=3964, logZ=-9.72, logP=-1.3e+3, acc=0.405, steps=13, eff=1] 
Iter: 93it [1:27:27, 71.64s/it, beta=0.00281, calls=185856, ESS=3964, logZ=-9.72, logP=-1.3e+3, acc=0.384, steps=14, eff=1]
Iter: 93it [1:27:34, 71.64s/it, beta=0.00281, calls=186112, ESS=3964, logZ=-9.72, logP=-1.29e+3, acc=0.428, steps=15, eff=1]
Iter: 93it [1:27:41, 71.64s/it, beta=0.00281, calls=186368, ESS=3964, logZ=-9.72, logP=-1.3e+3, acc=0.402, steps=16, eff=1] 
Iter: 94it [1:27:41, 84.90s/it, beta=0.00281, calls=186368, ESS=3964, logZ=-9.72, logP=-1.3e+3, acc=0.402, steps=16, eff=1]
Iter: 94it [1:27:41, 84.90s/it, beta=0.00296, calls=186368, ESS=3998, logZ=-9.91, logP=-1.3e+3, acc=0.402, steps=16, eff=1]
Iter: 94it [1:27:49, 84.90s/it, beta=0.00296, calls=186624, ESS=3998, logZ=-9.91, logP=-1.19e+3, acc=0.513, steps=1, eff=1]
Iter: 94it [1:27:56, 84.90s/it, beta=0.00296, calls=186880, ESS=3998, logZ=-9.91, logP=-1.19e+3, acc=0.507, steps=2, eff=1]
Iter: 94it [1:28:03, 84.90s/it, beta=0.00296, calls=187136, ESS=3998, logZ=-9.91, logP=-1.23e+3, acc=0.441, steps=3, eff=1]
Iter: 94it [1:28:10, 84.90s/it, beta=0.00296, calls=187392, ESS=3998, logZ=-9.91, logP=-1.26e+3, acc=0.424, steps=4, eff=1]
Iter: 94it [1:28:17, 84.90s/it, beta=0.00296, calls=187648, ESS=3998, logZ=-9.91, logP=-1.23e+3, acc=0.439, steps=5, eff=1]
