====
Starting job 9620030 at Tue 24 Feb 15:13:28 GMT 2026 for user dc-guan2.
Running on nodes: m8156
====
✅ Using NumPy with CPU.
Using /cosma/home/dp322/dc-guan2/folps/pipeline//config/p0p2b0_LRG2_nowindow.yml
Initialising power spectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
2: pk2_box_phmean
0: pk0_box_phmean
Initialising bispectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
000: bk000_box_phmean
Initialising baccoemu for the linear power spectrum...
Total time: 0.002903270721435547
Loading matrices from matrices_nfftlog128_Afull-True_use_TNS-False.npy
Starting sampling at 2026-02-24 15:13:33.600478 with 64 CPUs. 


Iter: 151it [41:42:45, 1236.71s/it, beta=0.0517, calls=397056, ESS=4010, logZ=-18.1, logP=-107, acc=0.436, steps=15, eff=1]
Iter: 151it [41:44:15, 1236.71s/it, beta=0.0517, calls=397312, ESS=4010, logZ=-18.1, logP=-107, acc=0.455, steps=16, eff=1]
Iter: 151it [41:45:46, 1236.71s/it, beta=0.0517, calls=397568, ESS=4010, logZ=-18.1, logP=-109, acc=0.442, steps=17, eff=1]
Iter: 152it [41:45:46, 1328.70s/it, beta=0.0517, calls=397568, ESS=4010, logZ=-18.1, logP=-109, acc=0.442, steps=17, eff=1]
Iter: 152it [41:45:47, 1328.70s/it, beta=0.054, calls=397568, ESS=4008, logZ=-18.3, logP=-109, acc=0.442, steps=17, eff=1] 
Iter: 152it [41:47:18, 1328.70s/it, beta=0.054, calls=397824, ESS=4008, logZ=-18.3, logP=-109, acc=0.548, steps=1, eff=1] 
Iter: 152it [41:48:47, 1328.70s/it, beta=0.054, calls=398080, ESS=4008, logZ=-18.3, logP=-109, acc=0.494, steps=2, eff=1]
Iter: 152it [41:50:17, 1328.70s/it, beta=0.054, calls=398336, ESS=4008, logZ=-18.3, logP=-110, acc=0.511, steps=3, eff=1]
Iter: 152it [41:51:48, 1328.70s/it, beta=0.054, calls=398592, ESS=4008, logZ=-18.3, logP=-107, acc=0.501, steps=4, eff=1]
Iter: 152it [41:53:17, 1328.70s/it, beta=0.054, calls=398848, ESS=4008, logZ=-18.3, logP=-106, acc=0.505, steps=5, eff=1]
Iter: 152it [41:54:46, 1328.70s/it, beta=0.054, calls=399104, ESS=4008, logZ=-18.3, logP=-106, acc=0.479, steps=6, eff=1]
Iter: 152it [41:56:15, 1328.70s/it, beta=0.054, calls=399360, ESS=4008, logZ=-18.3, logP=-106, acc=0.445, steps=7, eff=1]
Iter: 152it [41:57:46, 1328.70s/it, beta=0.054, calls=4e+5, ESS=4008, logZ=-18.3, logP=-103, acc=0.437, steps=8, eff=1]  
Iter: 152it [41:59:16, 1328.70s/it, beta=0.054, calls=4e+5, ESS=4008, logZ=-18.3, logP=-103, acc=0.506, steps=9, eff=1]
Iter: 152it [42:00:46, 1328.70s/it, beta=0.054, calls=4e+5, ESS=4008, logZ=-18.3, logP=-105, acc=0.454, steps=10, eff=1]
Iter: 152it [42:02:15, 1328.70s/it, beta=0.054, calls=4e+5, ESS=4008, logZ=-18.3, logP=-104, acc=0.429, steps=11, eff=1]
Iter: 152it [42:03:43, 1328.70s/it, beta=0.054, calls=400640, ESS=4008, logZ=-18.3, logP=-102, acc=0.477, steps=12, eff=1]
Iter: 152it [42:05:13, 1328.70s/it, beta=0.054, calls=400896, ESS=4008, logZ=-18.3, logP=-102, acc=0.443, steps=13, eff=1]
Iter: 152it [42:06:43, 1328.70s/it, beta=0.054, calls=401152, ESS=4008, logZ=-18.3, logP=-103, acc=0.46, steps=14, eff=1] 
Iter: 152it [42:08:12, 1328.70s/it, beta=0.054, calls=401408, ESS=4008, logZ=-18.3, logP=-101, acc=0.5, steps=15, eff=1] 
Iter: 152it [42:09:42, 1328.70s/it, beta=0.054, calls=401664, ESS=4008, logZ=-18.3, logP=-102, acc=0.436, steps=16, eff=1]
Iter: 152it [42:11:13, 1328.70s/it, beta=0.054, calls=401920, ESS=4008, logZ=-18.3, logP=-102, acc=0.456, steps=17, eff=1]
Iter: 152it [42:12:42, 1328.70s/it, beta=0.054, calls=402176, ESS=4008, logZ=-18.3, logP=-104, acc=0.411, steps=18, eff=1]
Iter: 152it [42:14:12, 1328.70s/it, beta=0.054, calls=402432, ESS=4008, logZ=-18.3, logP=-103, acc=0.448, steps=19, eff=1]
Iter: 152it [42:15:41, 1328.70s/it, beta=0.054, calls=402688, ESS=4008, logZ=-18.3, logP=-105, acc=0.442, steps=20, eff=1]
Iter: 152it [42:17:11, 1328.70s/it, beta=0.054, calls=402944, ESS=4008, logZ=-18.3, logP=-103, acc=0.425, steps=21, eff=1]
Iter: 152it [42:18:42, 1328.70s/it, beta=0.054, calls=403200, ESS=4008, logZ=-18.3, logP=-105, acc=0.423, steps=22, eff=1]
Iter: 152it [42:20:15, 1328.70s/it, beta=0.054, calls=403456, ESS=4008, logZ=-18.3, logP=-106, acc=0.429, steps=23, eff=1]
Iter: 153it [42:20:15, 1550.93s/it, beta=0.054, calls=403456, ESS=4008, logZ=-18.3, logP=-106, acc=0.429, steps=23, eff=1]
Iter: 153it [42:20:17, 1550.93s/it, beta=0.0563, calls=403456, ESS=4014, logZ=-18.5, logP=-106, acc=0.429, steps=23, eff=1]
Iter: 153it [42:21:48, 1550.93s/it, beta=0.0563, calls=403712, ESS=4014, logZ=-18.5, logP=-104, acc=0.52, steps=1, eff=1]  
Iter: 153it [42:23:19, 1550.93s/it, beta=0.0563, calls=403968, ESS=4014, logZ=-18.5, logP=-103, acc=0.478, steps=2, eff=1]
Iter: 153it [42:24:51, 1550.93s/it, beta=0.0563, calls=404224, ESS=4014, logZ=-18.5, logP=-105, acc=0.478, steps=3, eff=1]
Iter: 153it [42:26:22, 1550.93s/it, beta=0.0563, calls=404480, ESS=4014, logZ=-18.5, logP=-103, acc=0.517, steps=4, eff=1]
Iter: 153it [42:27:53, 1550.93s/it, beta=0.0563, calls=404736, ESS=4014, logZ=-18.5, logP=-106, acc=0.428, steps=5, eff=1]
Iter: 153it [42:29:24, 1550.93s/it, beta=0.0563, calls=404992, ESS=4014, logZ=-18.5, logP=-107, acc=0.444, steps=6, eff=1]
Iter: 153it [42:30:57, 1550.93s/it, beta=0.0563, calls=405248, ESS=4014, logZ=-18.5, logP=-107, acc=0.425, steps=7, eff=1]
Iter: 153it [42:32:28, 1550.93s/it, beta=0.0563, calls=405504, ESS=4014, logZ=-18.5, logP=-108, acc=0.474, steps=8, eff=1]
Iter: 153it [42:33:57, 1550.93s/it, beta=0.0563, calls=405760, ESS=4014, logZ=-18.5, logP=-106, acc=0.45, steps=9, eff=1] 
Iter: 153it [42:35:27, 1550.93s/it, beta=0.0563, calls=406016, ESS=4014, logZ=-18.5, logP=-105, acc=0.431, steps=10, eff=1]
Iter: 153it [42:36:57, 1550.93s/it, beta=0.0563, calls=406272, ESS=4014, logZ=-18.5, logP=-104, acc=0.405, steps=11, eff=1]
Iter: 153it [42:38:27, 1550.93s/it, beta=0.0563, calls=406528, ESS=4014, logZ=-18.5, logP=-104, acc=0.461, steps=12, eff=1]
Iter: 154it [42:38:27, 1413.23s/it, beta=0.0563, calls=406528, ESS=4014, logZ=-18.5, logP=-104, acc=0.461, steps=12, eff=1]
Iter: 154it [42:38:29, 1413.23s/it, beta=0.0591, calls=406528, ESS=3971, logZ=-18.7, logP=-104, acc=0.461, steps=12, eff=1]
Iter: 154it [42:40:26, 1413.23s/it, beta=0.0591, calls=406784, ESS=3971, logZ=-18.7, logP=-97.8, acc=0.53, steps=1, eff=1] 
Iter: 154it [42:41:57, 1413.23s/it, beta=0.0591, calls=407040, ESS=3971, logZ=-18.7, logP=-101, acc=0.504, steps=2, eff=1]
Iter: 154it [42:43:27, 1413.23s/it, beta=0.0591, calls=407296, ESS=3971, logZ=-18.7, logP=-97.9, acc=0.511, steps=3, eff=1]
Iter: 154it [42:44:57, 1413.23s/it, beta=0.0591, calls=407552, ESS=3971, logZ=-18.7, logP=-98.4, acc=0.535, steps=4, eff=1]
Iter: 154it [42:46:20, 1413.23s/it, beta=0.0591, calls=407808, ESS=3971, logZ=-18.7, logP=-98.7, acc=0.455, steps=5, eff=1]
Iter: 154it [42:47:50, 1413.23s/it, beta=0.0591, calls=408064, ESS=3971, logZ=-18.7, logP=-97.6, acc=0.477, steps=6, eff=1]
Iter: 154it [42:49:21, 1413.23s/it, beta=0.0591, calls=408320, ESS=3971, logZ=-18.7, logP=-98.5, acc=0.436, steps=7, eff=1]
Iter: 154it [42:50:52, 1413.23s/it, beta=0.0591, calls=408576, ESS=3971, logZ=-18.7, logP=-97.8, acc=0.464, steps=8, eff=1]
Iter: 154it [42:52:23, 1413.23s/it, beta=0.0591, calls=408832, ESS=3971, logZ=-18.7, logP=-98.1, acc=0.453, steps=9, eff=1]
Iter: 154it [42:53:53, 1413.23s/it, beta=0.0591, calls=409088, ESS=3971, logZ=-18.7, logP=-98.6, acc=0.466, steps=10, eff=1]
Iter: 154it [42:55:24, 1413.23s/it, beta=0.0591, calls=409344, ESS=3971, logZ=-18.7, logP=-97.3, acc=0.45, steps=11, eff=1] 
Iter: 154it [42:56:57, 1413.23s/it, beta=0.0591, calls=409600, ESS=3971, logZ=-18.7, logP=-97.6, acc=0.413, steps=12, eff=1]
Iter: 154it [42:58:28, 1413.23s/it, beta=0.0591, calls=409856, ESS=3971, logZ=-18.7, logP=-96.7, acc=0.459, steps=13, eff=1]
Iter: 154it [43:00:00, 1413.23s/it, beta=0.0591, calls=410112, ESS=3971, logZ=-18.7, logP=-97.1, acc=0.44, steps=14, eff=1] 
Iter: 154it [43:01:30, 1413.23s/it, beta=0.0591, calls=410368, ESS=3971, logZ=-18.7, logP=-98.1, acc=0.434, steps=15, eff=1]
Iter: 154it [43:03:02, 1413.23s/it, beta=0.0591, calls=410624, ESS=3971, logZ=-18.7, logP=-97.8, acc=0.433, steps=16, eff=1]
Iter: 154it [43:04:32, 1413.23s/it, beta=0.0591, calls=410880, ESS=3971, logZ=-18.7, logP=-96.7, acc=0.461, steps=17, eff=1]
Iter: 154it [43:06:03, 1413.23s/it, beta=0.0591, calls=411136, ESS=3971, logZ=-18.7, logP=-98, acc=0.41, steps=18, eff=1]   
Iter: 154it [43:07:33, 1413.23s/it, beta=0.0591, calls=411392, ESS=3971, logZ=-18.7, logP=-99.3, acc=0.416, steps=19, eff=1]
Iter: 154it [43:09:04, 1413.23s/it, beta=0.0591, calls=411648, ESS=3971, logZ=-18.7, logP=-97.4, acc=0.455, steps=20, eff=1]
Iter: 154it [43:10:35, 1413.23s/it, beta=0.0591, calls=411904, ESS=3971, logZ=-18.7, logP=-98.9, acc=0.354, steps=21, eff=1]
Iter: 155it [43:10:35, 1567.78s/it, beta=0.0591, calls=411904, ESS=3971, logZ=-18.7, logP=-98.9, acc=0.354, steps=21, eff=1]
Iter: 155it [43:10:37, 1567.78s/it, beta=0.0614, calls=411904, ESS=4005, logZ=-18.8, logP=-98.9, acc=0.354, steps=21, eff=1]
Iter: 155it [43:12:09, 1567.78s/it, beta=0.0614, calls=412160, ESS=4005, logZ=-18.8, logP=-97.5, acc=0.52, steps=1, eff=1]  
Iter: 155it [43:13:41, 1567.78s/it, beta=0.0614, calls=412416, ESS=4005, logZ=-18.8, logP=-97.7, acc=0.474, steps=2, eff=1]
Iter: 155it [43:15:12, 1567.78s/it, beta=0.0614, calls=412672, ESS=4005, logZ=-18.8, logP=-98.5, acc=0.476, steps=3, eff=1]
Iter: 155it [43:16:42, 1567.78s/it, beta=0.0614, calls=412928, ESS=4005, logZ=-18.8, logP=-99.3, acc=0.491, steps=4, eff=1]
Iter: 155it [43:18:13, 1567.78s/it, beta=0.0614, calls=413184, ESS=4005, logZ=-18.8, logP=-97.9, acc=0.472, steps=5, eff=1]
Iter: 155it [43:19:44, 1567.78s/it, beta=0.0614, calls=413440, ESS=4005, logZ=-18.8, logP=-98, acc=0.501, steps=6, eff=1]  
Iter: 155it [43:21:15, 1567.78s/it, beta=0.0614, calls=413696, ESS=4005, logZ=-18.8, logP=-98.7, acc=0.472, steps=7, eff=1]
Iter: 155it [43:22:46, 1567.78s/it, beta=0.0614, calls=413952, ESS=4005, logZ=-18.8, logP=-99.9, acc=0.455, steps=8, eff=1]
Iter: 155it [43:24:17, 1567.78s/it, beta=0.0614, calls=414208, ESS=4005, logZ=-18.8, logP=-99, acc=0.454, steps=9, eff=1]  
Iter: 156it [43:24:17, 1343.87s/it, beta=0.0614, calls=414208, ESS=4005, logZ=-18.8, logP=-99, acc=0.454, steps=9, eff=1]
Iter: 156it [43:24:19, 1343.87s/it, beta=0.0641, calls=414208, ESS=3988, logZ=-19, logP=-99, acc=0.454, steps=9, eff=1]  
Iter: 156it [43:25:51, 1343.87s/it, beta=0.0641, calls=414464, ESS=3988, logZ=-19, logP=-94.7, acc=0.516, steps=1, eff=1]
Iter: 156it [43:27:21, 1343.87s/it, beta=0.0641, calls=414720, ESS=3988, logZ=-19, logP=-95.4, acc=0.493, steps=2, eff=1]
Iter: 156it [43:28:52, 1343.87s/it, beta=0.0641, calls=414976, ESS=3988, logZ=-19, logP=-96.9, acc=0.467, steps=3, eff=1]
Iter: 156it [43:30:23, 1343.87s/it, beta=0.0641, calls=415232, ESS=3988, logZ=-19, logP=-97.8, acc=0.462, steps=4, eff=1]
Iter: 156it [43:31:53, 1343.87s/it, beta=0.0641, calls=415488, ESS=3988, logZ=-19, logP=-97.3, acc=0.494, steps=5, eff=1]
Iter: 156it [43:33:24, 1343.87s/it, beta=0.0641, calls=415744, ESS=3988, logZ=-19, logP=-97.4, acc=0.523, steps=6, eff=1]
Iter: 156it [43:34:55, 1343.87s/it, beta=0.0641, calls=416000, ESS=3988, logZ=-19, logP=-95.9, acc=0.512, steps=7, eff=1]
Iter: 156it [43:36:26, 1343.87s/it, beta=0.0641, calls=416256, ESS=3988, logZ=-19, logP=-95.6, acc=0.496, steps=8, eff=1]
Iter: 156it [43:37:55, 1343.87s/it, beta=0.0641, calls=416512, ESS=3988, logZ=-19, logP=-95.2, acc=0.46, steps=9, eff=1] 
Iter: 157it [43:37:56, 1186.34s/it, beta=0.0641, calls=416512, ESS=3988, logZ=-19, logP=-95.2, acc=0.46, steps=9, eff=1]
Iter: 157it [43:37:57, 1186.34s/it, beta=0.0668, calls=416512, ESS=3995, logZ=-19.2, logP=-95.2, acc=0.46, steps=9, eff=1]
Iter: 157it [43:39:29, 1186.34s/it, beta=0.0668, calls=416768, ESS=3995, logZ=-19.2, logP=-92, acc=0.525, steps=1, eff=1] 
Iter: 157it [43:40:59, 1186.34s/it, beta=0.0668, calls=417024, ESS=3995, logZ=-19.2, logP=-91, acc=0.506, steps=2, eff=1]
Iter: 157it [43:42:29, 1186.34s/it, beta=0.0668, calls=417280, ESS=3995, logZ=-19.2, logP=-91.6, acc=0.505, steps=3, eff=1]
Iter: 157it [43:43:59, 1186.34s/it, beta=0.0668, calls=417536, ESS=3995, logZ=-19.2, logP=-92.1, acc=0.493, steps=4, eff=1]
Iter: 157it [43:45:30, 1186.34s/it, beta=0.0668, calls=417792, ESS=3995, logZ=-19.2, logP=-92.9, acc=0.478, steps=5, eff=1]
Iter: 157it [43:46:58, 1186.34s/it, beta=0.0668, calls=418048, ESS=3995, logZ=-19.2, logP=-91.4, acc=0.465, steps=6, eff=1]
Iter: 157it [43:48:28, 1186.34s/it, beta=0.0668, calls=418304, ESS=3995, logZ=-19.2, logP=-92.5, acc=0.426, steps=7, eff=1]
Iter: 157it [43:49:58, 1186.34s/it, beta=0.0668, calls=418560, ESS=3995, logZ=-19.2, logP=-93.6, acc=0.432, steps=8, eff=1]
Iter: 157it [43:51:28, 1186.34s/it, beta=0.0668, calls=418816, ESS=3995, logZ=-19.2, logP=-94.4, acc=0.414, steps=9, eff=1]
Iter: 157it [43:52:58, 1186.34s/it, beta=0.0668, calls=419072, ESS=3995, logZ=-19.2, logP=-93, acc=0.45, steps=10, eff=1]  
Iter: 158it [43:52:58, 1101.25s/it, beta=0.0668, calls=419072, ESS=3995, logZ=-19.2, logP=-93, acc=0.45, steps=10, eff=1]
Iter: 158it [43:53:00, 1101.25s/it, beta=0.0696, calls=419072, ESS=4007, logZ=-19.4, logP=-93, acc=0.45, steps=10, eff=1]
Iter: 158it [43:54:31, 1101.25s/it, beta=0.0696, calls=419328, ESS=4007, logZ=-19.4, logP=-89.6, acc=0.531, steps=1, eff=1]
Iter: 158it [43:56:02, 1101.25s/it, beta=0.0696, calls=419584, ESS=4007, logZ=-19.4, logP=-90.1, acc=0.541, steps=2, eff=1]
Iter: 158it [43:57:33, 1101.25s/it, beta=0.0696, calls=419840, ESS=4007, logZ=-19.4, logP=-90.4, acc=0.535, steps=3, eff=1]
Iter: 158it [43:59:04, 1101.25s/it, beta=0.0696, calls=420096, ESS=4007, logZ=-19.4, logP=-93.2, acc=0.459, steps=4, eff=1]
Iter: 158it [44:00:37, 1101.25s/it, beta=0.0696, calls=420352, ESS=4007, logZ=-19.4, logP=-93.3, acc=0.504, steps=5, eff=1]
Iter: 158it [44:02:07, 1101.25s/it, beta=0.0696, calls=420608, ESS=4007, logZ=-19.4, logP=-91.9, acc=0.452, steps=6, eff=1]
Iter: 158it [44:03:38, 1101.25s/it, beta=0.0696, calls=420864, ESS=4007, logZ=-19.4, logP=-90, acc=0.493, steps=7, eff=1]  
Iter: 158it [44:05:07, 1101.25s/it, beta=0.0696, calls=421120, ESS=4007, logZ=-19.4, logP=-92.2, acc=0.454, steps=8, eff=1]
Iter: 159it [44:05:08, 989.66s/it, beta=0.0696, calls=421120, ESS=4007, logZ=-19.4, logP=-92.2, acc=0.454, steps=8, eff=1] 
Iter: 159it [44:05:10, 989.66s/it, beta=0.0728, calls=421120, ESS=3993, logZ=-19.6, logP=-92.2, acc=0.454, steps=8, eff=1]
Iter: 159it [44:06:40, 989.66s/it, beta=0.0728, calls=421376, ESS=3993, logZ=-19.6, logP=-88.9, acc=0.521, steps=1, eff=1]
Iter: 159it [44:08:11, 989.66s/it, beta=0.0728, calls=421632, ESS=3993, logZ=-19.6, logP=-86.9, acc=0.512, steps=2, eff=1]
Iter: 159it [44:09:41, 989.66s/it, beta=0.0728, calls=421888, ESS=3993, logZ=-19.6, logP=-87.6, acc=0.5, steps=3, eff=1]  
Iter: 159it [44:11:11, 989.66s/it, beta=0.0728, calls=422144, ESS=3993, logZ=-19.6, logP=-88.3, acc=0.469, steps=4, eff=1]
Iter: 159it [44:12:43, 989.66s/it, beta=0.0728, calls=422400, ESS=3993, logZ=-19.6, logP=-87.7, acc=0.475, steps=5, eff=1]
Iter: 159it [44:14:13, 989.66s/it, beta=0.0728, calls=422656, ESS=3993, logZ=-19.6, logP=-87.6, acc=0.452, steps=6, eff=1]
Iter: 159it [44:15:43, 989.66s/it, beta=0.0728, calls=422912, ESS=3993, logZ=-19.6, logP=-89.2, acc=0.429, steps=7, eff=1]
Iter: 159it [44:17:14, 989.66s/it, beta=0.0728, calls=423168, ESS=3993, logZ=-19.6, logP=-89.6, acc=0.449, steps=8, eff=1]
Iter: 159it [44:18:45, 989.66s/it, beta=0.0728, calls=423424, ESS=3993, logZ=-19.6, logP=-89.5, acc=0.421, steps=9, eff=1]
Iter: 159it [44:20:15, 989.66s/it, beta=0.0728, calls=423680, ESS=3993, logZ=-19.6, logP=-89.8, acc=0.448, steps=10, eff=1]
Iter: 160it [44:20:16, 965.16s/it, beta=0.0728, calls=423680, ESS=3993, logZ=-19.6, logP=-89.8, acc=0.448, steps=10, eff=1]
Iter: 160it [44:20:17, 965.16s/it, beta=0.0755, calls=423680, ESS=4020, logZ=-19.7, logP=-89.8, acc=0.448, steps=10, eff=1]
Iter: 160it [44:21:48, 965.16s/it, beta=0.0755, calls=423936, ESS=4020, logZ=-19.7, logP=-86.9, acc=0.492, steps=1, eff=1] 
Iter: 160it [44:23:19, 965.16s/it, beta=0.0755, calls=424192, ESS=4020, logZ=-19.7, logP=-88, acc=0.512, steps=2, eff=1]  
Iter: 160it [44:24:49, 965.16s/it, beta=0.0755, calls=424448, ESS=4020, logZ=-19.7, logP=-90.2, acc=0.431, steps=3, eff=1]
Iter: 160it [44:26:20, 965.16s/it, beta=0.0755, calls=424704, ESS=4020, logZ=-19.7, logP=-90.5, acc=0.463, steps=4, eff=1]
Iter: 160it [44:27:50, 965.16s/it, beta=0.0755, calls=424960, ESS=4020, logZ=-19.7, logP=-89.9, acc=0.429, steps=5, eff=1]
Iter: 160it [44:29:21, 965.16s/it, beta=0.0755, calls=425216, ESS=4020, logZ=-19.7, logP=-89.1, acc=0.456, steps=6, eff=1]
Iter: 160it [44:30:52, 965.16s/it, beta=0.0755, calls=425472, ESS=4020, logZ=-19.7, logP=-87.9, acc=0.428, steps=7, eff=1]
Iter: 160it [44:32:22, 965.16s/it, beta=0.0755, calls=425728, ESS=4020, logZ=-19.7, logP=-88.6, acc=0.441, steps=8, eff=1]
Iter: 161it [44:32:22, 893.43s/it, beta=0.0755, calls=425728, ESS=4020, logZ=-19.7, logP=-88.6, acc=0.441, steps=8, eff=1]
Iter: 161it [44:32:23, 893.43s/it, beta=0.0791, calls=425728, ESS=3977, logZ=-20, logP=-88.6, acc=0.441, steps=8, eff=1]  
Iter: 161it [44:34:20, 893.43s/it, beta=0.0791, calls=425984, ESS=3977, logZ=-20, logP=-84.6, acc=0.552, steps=1, eff=1]
Iter: 161it [44:35:50, 893.43s/it, beta=0.0791, calls=426240, ESS=3977, logZ=-20, logP=-85.9, acc=0.587, steps=2, eff=1]
Iter: 161it [44:37:21, 893.43s/it, beta=0.0791, calls=426496, ESS=3977, logZ=-20, logP=-86.9, acc=0.547, steps=3, eff=1]
Iter: 161it [44:38:52, 893.43s/it, beta=0.0791, calls=426752, ESS=3977, logZ=-20, logP=-88.2, acc=0.517, steps=4, eff=1]
Iter: 161it [44:40:23, 893.43s/it, beta=0.0791, calls=427008, ESS=3977, logZ=-20, logP=-87.5, acc=0.524, steps=5, eff=1]
Iter: 161it [44:41:54, 893.43s/it, beta=0.0791, calls=427264, ESS=3977, logZ=-20, logP=-88.2, acc=0.491, steps=6, eff=1]
Iter: 161it [44:43:25, 893.43s/it, beta=0.0791, calls=427520, ESS=3977, logZ=-20, logP=-85.8, acc=0.518, steps=7, eff=1]
Iter: 161it [44:44:56, 893.43s/it, beta=0.0791, calls=427776, ESS=3977, logZ=-20, logP=-87.7, acc=0.424, steps=8, eff=1]
Iter: 162it [44:44:56, 851.82s/it, beta=0.0791, calls=427776, ESS=3977, logZ=-20, logP=-87.7, acc=0.424, steps=8, eff=1]
Iter: 162it [44:44:58, 851.82s/it, beta=0.0818, calls=427776, ESS=4033, logZ=-20.1, logP=-87.7, acc=0.424, steps=8, eff=1]
Iter: 162it [44:46:30, 851.82s/it, beta=0.0818, calls=428032, ESS=4033, logZ=-20.1, logP=-84.6, acc=0.521, steps=1, eff=1]
Iter: 162it [44:48:01, 851.82s/it, beta=0.0818, calls=428288, ESS=4033, logZ=-20.1, logP=-84.1, acc=0.527, steps=2, eff=1]
Iter: 162it [44:49:30, 851.82s/it, beta=0.0818, calls=428544, ESS=4033, logZ=-20.1, logP=-83.1, acc=0.496, steps=3, eff=1]
Iter: 162it [44:51:02, 851.82s/it, beta=0.0818, calls=428800, ESS=4033, logZ=-20.1, logP=-83.4, acc=0.486, steps=4, eff=1]
Iter: 162it [44:52:34, 851.82s/it, beta=0.0818, calls=429056, ESS=4033, logZ=-20.1, logP=-83.9, acc=0.467, steps=5, eff=1]
Iter: 162it [44:54:04, 851.82s/it, beta=0.0818, calls=429312, ESS=4033, logZ=-20.1, logP=-83.7, acc=0.511, steps=6, eff=1]
Iter: 162it [44:55:34, 851.82s/it, beta=0.0818, calls=429568, ESS=4033, logZ=-20.1, logP=-84, acc=0.477, steps=7, eff=1]  
Iter: 162it [44:57:04, 851.82s/it, beta=0.0818, calls=429824, ESS=4033, logZ=-20.1, logP=-82.1, acc=0.472, steps=8, eff=1]
Iter: 163it [44:57:04, 814.65s/it, beta=0.0818, calls=429824, ESS=4033, logZ=-20.1, logP=-82.1, acc=0.472, steps=8, eff=1]
Iter: 163it [44:57:06, 814.65s/it, beta=0.0854, calls=429824, ESS=4027, logZ=-20.3, logP=-82.1, acc=0.472, steps=8, eff=1]
Iter: 163it [44:58:36, 814.65s/it, beta=0.0854, calls=430080, ESS=4027, logZ=-20.3, logP=-82.2, acc=0.557, steps=1, eff=1]
Iter: 163it [45:00:06, 814.65s/it, beta=0.0854, calls=430336, ESS=4027, logZ=-20.3, logP=-82.6, acc=0.551, steps=2, eff=1]
Iter: 163it [45:01:37, 814.65s/it, beta=0.0854, calls=430592, ESS=4027, logZ=-20.3, logP=-82, acc=0.526, steps=3, eff=1]  
Iter: 163it [45:03:09, 814.65s/it, beta=0.0854, calls=430848, ESS=4027, logZ=-20.3, logP=-82.7, acc=0.489, steps=4, eff=1]
Iter: 163it [45:04:38, 814.65s/it, beta=0.0854, calls=431104, ESS=4027, logZ=-20.3, logP=-82.8, acc=0.501, steps=5, eff=1]
Iter: 163it [45:06:07, 814.65s/it, beta=0.0854, calls=431360, ESS=4027, logZ=-20.3, logP=-82.8, acc=0.445, steps=6, eff=1]
Iter: 163it [45:07:39, 814.65s/it, beta=0.0854, calls=431616, ESS=4027, logZ=-20.3, logP=-82.4, acc=0.472, steps=7, eff=1]
Iter: 163it [45:09:09, 814.65s/it, beta=0.0854, calls=431872, ESS=4027, logZ=-20.3, logP=-84.8, acc=0.416, steps=8, eff=1]
Iter: 163it [45:10:40, 814.65s/it, beta=0.0854, calls=432128, ESS=4027, logZ=-20.3, logP=-81.6, acc=0.481, steps=9, eff=1]
Iter: 163it [45:12:12, 814.65s/it, beta=0.0854, calls=432384, ESS=4027, logZ=-20.3, logP=-81.5, acc=0.474, steps=10, eff=1]
Iter: 163it [45:13:43, 814.65s/it, beta=0.0854, calls=432640, ESS=4027, logZ=-20.3, logP=-81.2, acc=0.454, steps=11, eff=1]
Iter: 163it [45:15:14, 814.65s/it, beta=0.0854, calls=432896, ESS=4027, logZ=-20.3, logP=-83.7, acc=0.504, steps=12, eff=1]
Iter: 163it [45:16:45, 814.65s/it, beta=0.0854, calls=433152, ESS=4027, logZ=-20.3, logP=-82.7, acc=0.46, steps=13, eff=1] 
Iter: 163it [45:18:17, 814.65s/it, beta=0.0854, calls=433408, ESS=4027, logZ=-20.3, logP=-82.4, acc=0.433, steps=14, eff=1]
Iter: 163it [45:19:49, 814.65s/it, beta=0.0854, calls=433664, ESS=4027, logZ=-20.3, logP=-81.6, acc=0.426, steps=15, eff=1]
Iter: 163it [45:21:20, 814.65s/it, beta=0.0854, calls=433920, ESS=4027, logZ=-20.3, logP=-81.9, acc=0.418, steps=16, eff=1]
Iter: 163it [45:22:51, 814.65s/it, beta=0.0854, calls=434176, ESS=4027, logZ=-20.3, logP=-81.9, acc=0.437, steps=17, eff=1]
Iter: 163it [45:24:22, 814.65s/it, beta=0.0854, calls=434432, ESS=4027, logZ=-20.3, logP=-81.3, acc=0.452, steps=18, eff=1]
Iter: 163it [45:25:53, 814.65s/it, beta=0.0854, calls=434688, ESS=4027, logZ=-20.3, logP=-81.7, acc=0.46, steps=19, eff=1] 
Iter: 164it [45:25:53, 1088.94s/it, beta=0.0854, calls=434688, ESS=4027, logZ=-20.3, logP=-81.7, acc=0.46, steps=19, eff=1]
Iter: 164it [45:25:55, 1088.94s/it, beta=0.0889, calls=434688, ESS=4030, logZ=-20.5, logP=-81.7, acc=0.46, steps=19, eff=1]
Iter: 164it [45:27:26, 1088.94s/it, beta=0.0889, calls=434944, ESS=4030, logZ=-20.5, logP=-79, acc=0.572, steps=1, eff=1]  
